tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
QI,1,146,Jolly,"Jan 11, 2013",6.8,90,"Stephen Fry has a jolly good time in the company of Julia Zemiro, Tim Vine, Rob Brydon and Alan Davies.",https://www.imdb.com/title/tt2629438/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,147,Just the Job,"Aug 25, 2013",6.6,81,"Stephen Fry looks at all manner of inventions, and some that proved to be ""Just the Job"". With Sandi Toksvig, Jason Manford, Jeremy Clarkson and Alan Davies.",https://www.imdb.com/title/tt2918052/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,148,Knees and Knockers,"Sep 6, 2013",7.0,102,"Stephen Fry looks at knees, knockers and other things starting with 'K'. With Sara Pascoe, Jack Whitehall, David Mitchell and Alan Davies.",https://www.imdb.com/title/tt3144190/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,149,Kit and Kaboodle,"Sep 13, 2013",7.1,98,"Quiz show. Stephen Fry looks at a whole kit and kaboodle of K topics. With Noel Fielding, Ross Noble, Colin Lane and Alan Davies.",https://www.imdb.com/title/tt3202696/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,150,K-Folk,"Sep 20, 2013",6.8,88,"Quiz show. Stephen Fry looks into the quite interesting world of K-Folk with Katherine Ryan, Josh Widdicombe, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt3205226/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,151,Knits and Knots,"Sep 27, 2013",7.1,84,"Quiz show. Stephen Fry looks into knits, knots and other things starting with K, with Sue Perkins, Ross Noble, David Mitchell and Alan Davies.",https://www.imdb.com/title/tt3220872/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,152,Kings,"Oct 4, 2013",7.2,99,"Quiz show. Stephen Fry considers the subject of kings, with Jeremy Clarkson, Jimmy Carr, Bill Bailey, and Alan Davies.",https://www.imdb.com/title/tt3256340/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,153,Killers,"Oct 11, 2013",7.1,94,"Stephen Fry presents a killer edition of the quiz about quite interesting facts. With Sandi Toksvig, Trevor Noah, Jason Manford, and Alan Davies.",https://www.imdb.com/title/tt3256342/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,154,Knowledge,"Oct 18, 2013",7.1,86,"Stephen Fry ponders the topic of knowledge and explains how many previous QI facts are no longer thought to be true. With Graham Linehan, Jimmy Carr, Jo Brand and Alan Davies.",https://www.imdb.com/title/tt3271370/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,155,Keys,"Oct 25, 2013",7.0,85,"Quiz show. Stephen Fry looks for his keys, with Isy Suttie, Tim Minchin, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt3289578/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,156,Kinetic,"Nov 1, 2013",6.9,84,"Quiz show. Stephen Fry gets things moving with a look into all things kinetic, with Jo Brand, Marcus Brigstocke, Danny Baker and Alan Davies.",https://www.imdb.com/title/tt3305174/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,157,Keeps,"Nov 8, 2013",6.8,79,"Quiz show. Stephen Fry plays for keeps with Sarah Millican, Jason Manford, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt3322222/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,158,Kinky,"Nov 29, 2013",6.8,73,"Stephen Fry asks questions related to the topic ""Kinky"" with the panel of Bantermeisters responding in the trademark Quite Interesting fashion.",https://www.imdb.com/title/tt3385444/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,159,Knights and Knaves,"Dec 6, 2013",7.3,79,"Quiz show. Stephen Fry discusses knights and knaves. Victoria Coren, Sue Perkins, Rev Richard Coles and Alan Davies are his guests at the round table.",https://www.imdb.com/title/tt3387376/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,160,Kitchen Sink,"Dec 13, 2013",7.2,81,"Stephen Fry looks at everything in the kitchen but the sink, with Victoria Wood, Richard Osman, Jason Manford and Alan Davies.",https://www.imdb.com/title/tt3405340/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,161,Kris Kringle,"Dec 24, 2013",7.2,69,"Quiz show. Stephen Fry gets into the Christmas spirit with Jo Brand, Brendan O'Carroll, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt3473112/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,162,Kitsch,"Jan 10, 2014",7.0,71,"Quiz show. Stephen Fry goes decidedly kitsch with Sue Perkins, Reginald D Hunter, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt3473126/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,163,Kaleidoscope,"Jan 17, 2014",7.0,68,"Quiz show. Stephen Fry looks at a complete kaleidoscope of K-topics with Liza Tarbuck, Susan Calman, Sandi Toksvig and Alan Davies.",https://www.imdb.com/title/tt3473136/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,164,VG Part One,"Jan 24, 2014",6.2,35,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the K series.,https://www.imdb.com/title/tt3488456/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,165,VG Part Two,"Jan 31, 2014",6.2,34,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the K series.,https://www.imdb.com/title/tt3508668/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,166,L-Animals,"Oct 3, 2014",7.2,77,"From lonely whales to larval locomotives, Stephen Fry takes a look at the animal kingdom themed around the letter L. With Sarah Millican, Ross Noble, Colin Lane and Alan Davies.",https://www.imdb.com/title/tt4085260/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,167,"Location, Location, Location","Oct 10, 2014",7.0,69,"Stephen Fry goes on location in the company of Jason Manford, Aisling Bea, Johnny Vegas and Alan Davies.",https://www.imdb.com/title/tt4109266/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,168,Literature,"Oct 17, 2014",7.2,75,"Stephen Fry looks into literature and language. With Lloyd Langford, Victoria Coren Mitchell, Jack Whitehall and Alan Davies.",https://www.imdb.com/title/tt4126640/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,169,Levity,"Oct 24, 2014",7.1,70,"Stephen Fry looks at levity, levitation and lights with Josh Widdicombe, Sue Perkins, Frank Skinner and Alan Davies.",https://www.imdb.com/title/tt4166050/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,170,Lenses,"Oct 31, 2014",7.3,69,"Panel quiz. Stephen Fry considers lenses, lungs, legs and other parts of the body beginning with L. With Jo Brand, Josh Widdicombe, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt4166070/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,171,Liblabble,"Nov 7, 2014",7.3,68,"Stephen Fry looks through a list of L-themed larks - a 'liblabble'. The Reverend Richard Coles, Sara Pascoe, Bill Bailey and Alan Davies are on the panel.",https://www.imdb.com/title/tt4200208/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,172,Lethal,"Nov 21, 2014",7.3,70,"Stephen Fry looks at the quite interesting side of all things lethal, with a deadly and dangerous panel of Bill Bailey, Sandi Toksvig, Jason Manford and Alan Davies.",https://www.imdb.com/title/tt4218466/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,173,Lovely,"Nov 28, 2014",7.1,71,"Stephen Fry looks into love and loveliness with Josh Widdicombe, Aisling Bea, Tony Hawks and Alan Davies.",https://www.imdb.com/title/tt4247746/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,174,Ladies and Gents,"Dec 5, 2014",7.0,70,"Stephen Fry hosts the quiz show in which the aim is to be interesting. The ladies and gents on the panel are Ross Noble, Kathy Lette, Sue Perkins and Alan Davies.",https://www.imdb.com/title/tt4261946/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,175,Lying,"Dec 12, 2014",7.2,66,"Stephen Fry seeks out the truth about liars and lying with Sara Pascoe, Jack Whitehall, Adam Hills and Alan Davies.",https://www.imdb.com/title/tt4306614/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,176,Lumped Together,"Dec 19, 2014",7.1,67,"Stephen Fry lumps together a whole lot of L-themed larks, from lava lamps to love handles. With David Mitchell, Ronni Ancona, Jimmy Carr, and Alan Davies.",https://www.imdb.com/title/tt4306616/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,177,No-L,"Dec 25, 2014",7.5,76,"Stephen Fry introduces the QI Christmas special - and a very special guest. With Carrie Fisher, Bill Bailey, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt4306640/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,178,Lucky Losers,"Jan 2, 2015",7.4,69,"Stephen Fry takes a quite interesting look at luck and loss. Jeremy Clarkson, Sandi Toksvig, Danny Baker and Alan Davies are the panel hoping to be fortunate enough to avoid failure.",https://www.imdb.com/title/tt4341342/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,179,Little and Large,"Jan 9, 2015",7.3,65,"Quiz show. Stephen Fry looks at the multi-sized world of the little and the large. With Richard Osman, Lucy Porter, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt4341378/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,180,Long Lost,"Jan 16, 2015",7.2,64,"Quiz show in which the aim is to be interesting. At long last, it is Stephen Fry and the QI Long Lost show. With Suggs, Claudia O'Doherty, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt4386494/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,181,Landmarks,"Jan 23, 2015",7.2,65,"Where is the Duchy of Cornwall? What does a cowboy call his rope? These are amongst the quite interesting questions host Stephen Fry will put to his guests Jo Brand, Colin Lane, David Mitchell and Alan Davies on the topic of landmarks.",https://www.imdb.com/title/tt4386512/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,182,VG Part One,"Jan 30, 2015",6.5,34,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the L series.,https://www.imdb.com/title/tt4419434/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,183,VG Part Two,"Jan 31, 2015",6.4,32,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the L series.,https://www.imdb.com/title/tt4419456/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,184,Medley of Maladies,"Oct 16, 2015",7.6,83,"Stephen Fry mulls over some medical matters with Lucy Porter, Ross Noble, Matt Lucas and Alan Davies.",https://www.imdb.com/title/tt5120096/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,185,Military Matters,"Oct 23, 2015",7.4,75,"Stephen Fry marshals miscellaneous military matters with Sheila Hancock, Jimmy Carr, Jeremy Clarkson and Alan Davies.",https://www.imdb.com/title/tt5146952/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,186,M-Places,"Oct 30, 2015",7.0,69,"Stephen Fry meanders about some places which start with an 'm' with Sue Perkins, Sami Shah, David Mitchell and Alan Davies.",https://www.imdb.com/title/tt5171406/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,187,Miscellany,"Nov 6, 2015",7.4,73,"Stephen Fry mulls over miscellaneous M-themed matters with Cariad Lloyd, Rhod Gilbert, Noel Fielding and Alan Davies.",https://www.imdb.com/title/tt5181624/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,188,Maths,"Nov 20, 2015",6.8,78,"Stephen Fry masters the maths with Sandi Toksvig, Aisling Bea, Susan Calman and Alan Davies.",https://www.imdb.com/title/tt5215692/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,189,Marriage and Mating,"Nov 27, 2015",7.3,71,"Stephen Fry makes merry with marriage and mating with Jo Brand, Greg Davies, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt5234312/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,190,Middle Muddle,"Dec 11, 2015",7.4,73,"Stephen Fry muddles through the middle show of the middle series of QI with Aisling Bea, Danny Bhoy, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt5269572/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,191,Merriment,"Dec 19, 2015",6.9,67,"Stephen discusses merriment with his guests Alan Davies, Bill Bailey, Jenny Eclair and Johnny Vegas in this Christmas themed episode.",https://www.imdb.com/title/tt5287830/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,192,Messing with Your Mind,"Dec 29, 2015",7.5,67,"Stephen Fry messes with your mind with Sarah Millican, Tommy Tiernan, Josh Widdicombe and Alan Davies.",https://www.imdb.com/title/tt5327374/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,193,Meals,"Jan 8, 2016",7.3,64,"Stephen Fry makes a meal of some M-themed food topics with Cariad Lloyd, Dermot O'Leary, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt5327380/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,194,Menagerie,"Jan 15, 2016",7.1,65,"Stephen Fry visits the menagerie for a look at some animals which start with the letter M, with Sue Perkins, Romesh Ranganathan, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt5327390/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,195,Medieval,"Jan 22, 2016",7.1,66,"Panellists Julia Zemiro, Matt Lucas, David Mitchell and Alan Davies meditate on matters medieval and macabre with the master of the mirthful panel show, Stephen Fry.",https://www.imdb.com/title/tt5327400/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,196,Monster,"Jan 29, 2016",6.9,61,"Stephen Fry meditates on matters medieval and macabre with Alan Davies, Julia Zemiro, Matt Lucas and David Mitchell.",https://www.imdb.com/title/tt5363552/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,197,Messy,"Feb 5, 2016",6.9,65,"Panellists Sarah Millican, Eddie Kadi, Noel Fielding and Alan Davies muck about as host Stephen Fry tests them with questions on a messy mixture of matters.",https://www.imdb.com/title/tt5368324/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,198,Mix and Match,"Feb 12, 2016",7.1,65,"Host Stephen Fry matches wits with guests Alan Davies, Bill Bailey, Jo Brand and James Acaster, quizzing them on a mixed-up melange of M-themed topics.",https://www.imdb.com/title/tt5368326/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,199,Misconceptions,"Feb 19, 2016",7.0,70,"Stephen Fry makes his final appearance as the host of QI by correcting some misconceptions with his guests Alan Davies, Chris Addison, Sara Cox and Sue Perkins.",https://www.imdb.com/title/tt5368334/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,200,QI VG: Part One,"Mar 4, 2016",6.7,28,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the M series.,https://www.imdb.com/title/tt5498178/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,201,QI VG: Part Two,"Mar 25, 2016",7.0,30,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the M series.,https://www.imdb.com/title/tt5686894/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,202,Naming Names,"Oct 21, 2016",7.0,100,"A new era of QI begins with regular guest Sandi Toksvig taking the helm for her first show as QI-Master. She will be Naming Names with Cariad Lloyd, Phil Jupitus, Romesh Ranganathan and of course Alan Davies.",https://www.imdb.com/title/tt6142046/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,203,North Norse,"Oct 28, 2016",7.4,85,"New QI-Master Sandi Toksvig will feel right at home as she looks at the North, the Norse and all things Nordic with guests Jason Mountford, Lucy Beaumont, Rhod Gilbert and regular panellist Alan Davies.",https://www.imdb.com/title/tt6142050/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,204,Noisy Noses,"Nov 4, 2016",7.3,75,"Sandi Toksvig hosts a nosey, noisy episode of the quite interesting panel show with guests Aisling Bea, Ross Noble, Slipknot lead singer Corey Taylor and of course regular panellist Alan Davies.",https://www.imdb.com/title/tt6142056/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,205,Noble Rot,"Nov 11, 2016",7.0,71,"Guests Jeremy Clarkson, Jason Manford and Sara Pascoe join Alan Davies and host Sandi Toksvig for another edition of the quiz, this time on the intriguing subject of noble rot.",https://www.imdb.com/title/tt6142062/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,206,Not Nearly,"Nov 25, 2016",7.1,74,"Sandi Toksvig hosts another edition of the interesting quiz. Regular panellist Alan Davies is joined by Gyles Brandreth, Victoria Coren Mitchell and Jimmy Carr to contemplate not nearly.",https://www.imdb.com/title/tt6201354/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,207,Night,"Dec 2, 2016",7.1,81,"David Mitchell, Noel Fielding and Holly Walsh join regular Alan Davies and host Sandi Toksvig for an edition of the popular quiz show aiming to shine a light on the topic of the night.",https://www.imdb.com/title/tt6201358/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,208,Naked Truth,"Dec 9, 2016",6.9,75,"Guests Lolly Adefope, Lee Mack and Richard Osman join regular panellist Alan Davies and host Sandi Toksvig for another edition of the popular quiz, this time covering the naked truth.",https://www.imdb.com/title/tt6201368/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,209,Non-Sequiturs,"Dec 16, 2016",6.8,70,"Host Sandi Toksvig looks at some non sequiturs with regular panellist Alan Davies and guests Phill Jupitus, Miles Jupp and Deirdre O'Kane in the quite interesting quiz.",https://www.imdb.com/title/tt6201372/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,210,Noel,"Dec 23, 2016",7.0,66,"Sandi Toksvig hosts the Christmas Special. Regular participant Alan Davies and guests Matt Lucas, Susan Calman and Josh Widdicombe will have a merry old time looking at all things related to Noel.",https://www.imdb.com/title/tt6201378/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,211,Nature and Nurturism,"Dec 30, 2016",7.0,60,"Ross Noble, Cariad Lloyd and David Baddiel join Sandi and Alan to discuss the topic of nature and nurture in another edition of the quite interesting quiz.",https://www.imdb.com/title/tt6201382/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,212,Nonsense,"Jan 6, 2017",6.9,70,"Sandi Toksvig hosts the amusingly informative quiz. Guests Nish Kumar, Phill Jupitus and Holly Walsh join regular Alan Davies to talk nonsense.",https://www.imdb.com/title/tt6201384/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,213,Noodles,"Jan 13, 2017",6.7,67,"Sandi Toksvig is joined by Matt Lucas, Jerry Springer, Cariad Lloyd and regular Alan Davies, to natter about noodles.",https://www.imdb.com/title/tt6201386/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,214,Naval Navigation,"Jan 20, 2017",6.5,63,"Sandi Toksvig is joined by Jimmy Carr, Johnny Vegas, Ronni Ancona and regular Alan Davies to natter about naval navigation matters.",https://www.imdb.com/title/tt6259948/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,215,Numbers,"Jan 27, 2017",6.5,60,"Sandi Toksvig and Alan Davies are joined by guests Noel Fielding, Sarah Millican and Colin Lane to get their collective heads around the topic of numbers.",https://www.imdb.com/title/tt6259954/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,216,Next,"Feb 3, 2017",6.5,66,"Guests Frankie Boyle, Ross Noble and Lucy Porter join Alan Davies on the panel as Sandi Toksvig hosts the Next edition of the show.",https://www.imdb.com/title/tt6259960/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,217,New,"Feb 10, 2017",6.6,59,"New host Sandi Toksvig and regular Alan Davies are joined by guests Jo Brand, Clive Anderson and Jimmy Carr for the final episode of the new series, dealing with the subject of new.",https://www.imdb.com/title/tt6259966/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,218,VG: Part 1,"Feb 17, 2017",5.2,26,"A selection of the best moments from the N series of QI, hosted by Sandi Toksvig, with Alan Davies and their guests.",https://www.imdb.com/title/tt6259970/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,219,VG: Part 2,"Feb 24, 2017",5.5,25,"Another selection of the best moments from the N series of QI, hosted by Sandi Toksvig, with Alan Davies and their guests.",https://www.imdb.com/title/tt6259974/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
