tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Seinfeld,8,18,The Nap,"Apr 10, 1997",8.8,2753,George takes a nap under his desk. Kramer swims in the East River. Jerry has some maintenance done on his kitchen. Elaine's new boyfriend buys her a new mattress.,https://www.imdb.com/title/tt0697737/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,19,The Yada Yada,"Apr 24, 1997",9.0,3387,"George's new girlfriend keeps including ""Yada Yada"" in her stories. Jerry is offended by Tim Whatley's Jewish jokes. Elaine tries to help her friends adopt a baby. Kramer and Mickey fight over two women.",https://www.imdb.com/title/tt0697814/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,20,The Millennium,"May 1, 1997",8.1,2241,Kramer and Newman compete during the early planning of each of their millenium parties.,https://www.imdb.com/title/tt0697732/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,21,The Muffin Tops,"May 8, 1997",8.5,2468,Elaine opens a new bakery that sells only the tops of the muffins.,https://www.imdb.com/title/tt0697736/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,22,The Summer of George,"May 15, 1997",8.6,2493,"Unemployed again, George decides to have a ""memorable"" summer. Jerry's new girlfriend has another dude. Kramer wins a Tony Award. A new woman at work is hostile towards Elaine.",https://www.imdb.com/title/tt0697794/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,1,The Butter Shave,"Sep 25, 1997",8.4,2549,"Kramer discovers the amazing yet unknown uses of butter, but accidentally fries himself after using it as sunscreen.",https://www.imdb.com/title/tt0697665/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,2,The Voice,"Oct 2, 1997",8.4,2509,George's colleagues try to force him to leave. Jerry makes fun of his girlfriend's bellybutton. Kramer hires an intern. Elaine gets back together with David Puddy.,https://www.imdb.com/title/tt0697806/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,3,The Serenity Now,"Oct 9, 1997",8.9,3247,Jerry opens up his feelings. Elaine is getting hit on by the Jews. Kramer gets a screen door. George helps his father sell computers.,https://www.imdb.com/title/tt0697773/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,4,The Blood,"Oct 16, 1997",8.2,2323,Jerry's parents hire their friend Izzy Mandelbaum to become Jerry's personal trainer while George decides to associate food and television with his love life.,https://www.imdb.com/title/tt0697658/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,5,The Junk Mail,"Oct 30, 1997",8.0,2268,Kramer is annoyed with the catalogs he keeps getting in the mail. Elaine falls in love with a guy because of his smile. George's parents are avoiding him. Jerry can't find it in his heart to reject a gift from an old school friend.,https://www.imdb.com/title/tt0697716/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,6,The Merv Griffin Show,"Nov 6, 1997",9.1,3578,"George runs over a flock of pigeons. Jerry's girlfriend has a vintage toy collection she won't let him touch. A new co-worker is freaking Elaine out. Kramer rebuilds the set of ""The Merv Griffin Show"" in his apartment.",https://www.imdb.com/title/tt0697731/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,7,The Slicer,"Nov 13, 1997",8.4,2324,Elaine borrows Kramer's meat slicer to feed her neighbor's cat while George tries to hide his not-so-great past from his new boss.,https://www.imdb.com/title/tt0697777/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,8,The Betrayal,"Nov 20, 1997",9.0,3686,Elaine and the gang head to India to attend a wedding; Jerry betrays George by having sex with his prospective girlfriend; Kramer grapples with a malignant wish.,https://www.imdb.com/title/tt0697655/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,9,The Apology,"Dec 11, 1997",8.3,2327,George is angered when an old acquaintance withholds a 12-Step-mandated apology; Jerry's girlfriend is too comfortable with her nudity; Elaine works with a germaphobe.,https://www.imdb.com/title/tt0697651/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,10,The Strike,"Dec 18, 1997",8.8,3158,Jerry goes out with a woman who is beautiful one day and ugly the next. Kramer goes back to work at H&H Bagels. George makes up a charity. Elaine gives a fake number to a man.,https://www.imdb.com/title/tt0697790/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,11,The Dealership,"Jan 8, 1998",8.5,2463,Jerry looks to buy a new car from Elaine's boyfriend. George tries to find a snack. Kramer test drives a car.,https://www.imdb.com/title/tt0697683/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,12,The Reverse Peephole,"Jan 15, 1998",8.3,2299,Elaine is embarrassed by Puddy's fur coat. Kramer tries to keep Newman from getting evicted. George carries everything in his wallet. Jerry is through with wallets.,https://www.imdb.com/title/tt0697767/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,13,The Cartoon,"Jan 29, 1998",7.9,2286,Sally Weaver makes fun of Jerry. George's new girlfriend looks just like Jerry. Kramer takes a vow of silence. Elaine gets a job drawing cartoons for the New Yorker.,https://www.imdb.com/title/tt0697670/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,14,The Strongbox,"Feb 5, 1998",8.0,2232,George's new girlfriend refuses to break up with him. Jerry doesn't help out a neighbor. Elaine's new boyfriend is poor. Kramer tries to find a good place to hide his key for his strongbox.,https://www.imdb.com/title/tt0697791/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,15,The Wizard,"Feb 26, 1998",8.0,2162,Jerry goes down to Florida for his father's birthday. George tries to avoid Susan's parents. Elaine can't figure out her new boyfriend's nationality. Kramer decides to retire.,https://www.imdb.com/title/tt0697813/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,16,The Burning,"Mar 19, 1998",8.4,2590,Elaine finds out that Puddy is religious. Kramer pretends to have gonorrhea. Jerry's new girlfriend has a tractor story to tell him. George wants everyone at work to like him.,https://www.imdb.com/title/tt0697663/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,17,The Bookstore,"Apr 9, 1998",8.2,2228,George is forced to buy a book he took with him into the bathroom. Jerry finds out that his Uncle Leo is a shoplifter. Elaine doesn't want to be known as the office skank. Kramer and Newman start a Hong Kong rickshaw business.,https://www.imdb.com/title/tt0697659/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,18,The Frogger,"Apr 23, 1998",8.8,2946,George is obsessed with preserving his Frogger high score for posterity; Jerry stays one step ahead of a serial killer; Elaine eats Peterman's expensive cake:,https://www.imdb.com/title/tt0697701/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,19,The Maid,"Apr 30, 1998",8.1,2192,"Jerry gets into romance with his maid; George struggles to get the nickname ""T-Bone"" around the office; Elaine searches for a new telephone number.",https://www.imdb.com/title/tt0697727/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,20,The Puerto Rican Day,"May 7, 1998",8.0,2376,"Jerry, George, Kramer and Elaine get stuck in standstill traffic due to the massive Puerto Rican Day Parade.",https://www.imdb.com/title/tt0697761/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,21,The Chronicle,"May 14, 1998",7.8,2098,"Just as the four are about to go to the movies, Jerry looks back on the past nine years with the audience.",https://www.imdb.com/title/tt0893212/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,9,22,The Finale,"May 14, 1998",7.8,3745,"After George and Jerry land a production deal with NBC, the four head out for Paris on NBC's private plane and are waylaid in a small Massachusetts town.",https://www.imdb.com/title/tt0697695/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
